Date,High,Low,Open,Close,adjust,Volume
2018-02-13,23.2,23.2,23.2,23.2,16.15,0
2018-02-21,24.7,21.6,21.6,24.7,17.2,160
2018-02-22,26.4,26.4,26.4,26.4,18.38,10
2018-02-23,26.4,26.4,26.4,26.4,18.38,0
2018-02-26,28.1,24.6,28.1,24.6,17.13,120
2018-02-27,22.9,22.9,22.9,22.9,15.94,50
2018-02-28,22.9,22.9,22.9,22.9,15.94,0
2018-03-01,22.9,22.9,22.9,22.9,15.94,0
2018-03-02,21.4,21.3,21.35,21.4,14.9,120
2018-03-05,21.4,21.4,21.4,21.4,14.9,0
2018-03-06,21.4,21.4,21.4,21.4,14.9,0
2018-03-07,20.05,20.05,20.05,20.05,13.96,10
2018-03-08,18.65,18.65,18.65,18.65,12.98,200
2018-03-09,18.65,18.65,18.65,18.65,12.98,0
2018-03-12,19.9,19.9,18.65,19.9,13.85,10
2018-03-13,21.15,21.15,21.15,21.15,14.72,10
2018-03-14,19.7,19.7,19.7,19.7,13.71,180
2018-03-15,18.5,18.5,18.5,18.5,12.88,10
2018-03-16,19.75,17.25,19.75,19.75,13.75,1040
2018-03-19,21.1,21.1,21.1,21.1,14.69,10
2018-03-20,22.45,21.5,21.5,22.45,15.63,100
2018-03-21,24.0,20.9,22.9,23.95,16.67,620
2018-03-22,25.6,22.3,25.6,25.0,17.4,440
2018-03-23,25.0,25.0,25.0,25.0,17.4,0
2018-03-26,25.0,25.0,25.0,25.0,17.4,0
2018-03-27,25.0,23.25,23.25,23.25,16.19,80
2018-03-28,23.9,21.65,21.65,23.9,16.64,30
2018-03-29,23.9,23.9,23.9,23.9,16.64,0
2018-03-30,23.9,23.9,23.9,23.9,16.64,0
2018-04-02,22.25,22.25,22.25,22.25,15.49,60
2018-04-03,20.7,20.7,20.7,20.7,14.41,10
2018-04-04,20.7,20.7,20.7,20.7,14.41,10
2018-04-05,20.7,20.7,20.7,20.7,14.41,0
2018-04-06,20.7,20.7,20.7,20.7,14.41,0
2018-04-09,20.7,20.7,20.7,20.7,14.41,0
2018-04-10,20.7,20.7,20.7,20.7,14.41,0
2018-04-11,20.9,20.9,20.9,20.9,14.55,10
2018-04-12,20.9,20.9,20.9,20.9,14.55,0
2018-04-13,20.9,20.9,20.9,20.9,14.55,0
2018-04-16,20.9,20.9,20.9,20.9,14.55,0
2018-04-17,19.45,19.45,19.45,19.45,13.54,10
2018-04-18,19.45,19.45,19.45,19.45,13.54,0
2018-04-19,18.1,18.1,18.1,18.1,12.6,50
2018-04-20,19.35,19.35,19.35,19.35,13.47,20
2018-04-23,18.0,18.0,18.0,18.0,12.53,10
2018-04-24,16.9,16.9,16.9,16.9,11.77,10
2018-04-26,16.9,16.9,16.9,16.9,11.77,0
2018-04-27,15.75,15.75,15.75,15.75,10.96,20
2018-05-02,14.65,14.65,15.75,14.65,10.2,10
2018-05-03,14.0,13.65,13.65,14.0,9.75,20
2018-05-04,13.05,13.05,13.05,13.05,9.09,10
2018-05-07,13.05,13.05,13.05,13.05,9.09,0
2018-05-08,13.95,12.15,12.15,13.95,9.71,1546862
2018-05-09,13.95,13.95,13.95,13.95,9.71,0
2018-05-10,13.0,13.0,13.0,13.0,9.05,10
2018-05-11,12.55,12.55,12.55,12.55,8.74,10
2018-05-14,13.4,12.05,12.05,12.05,8.39,50
2018-05-15,12.8,11.25,12.8,11.25,7.83,20
2018-05-16,10.5,10.5,10.5,10.5,7.31,10
2018-05-17,10.5,10.5,10.5,10.5,7.31,0
2018-05-18,10.5,10.5,10.5,10.5,7.31,0
2018-05-21,9.77,9.77,9.77,9.77,6.8,10
2018-05-22,9.77,9.77,9.77,9.77,6.8,0
2018-05-23,9.77,9.77,9.77,9.77,6.8,0
2018-05-24,9.09,9.09,9.09,9.09,6.33,10
2018-05-25,8.47,8.47,8.47,8.47,5.9,10
2018-05-28,9.06,7.88,7.88,9.06,6.31,20
2018-05-29,9.69,8.43,8.43,9.69,6.75,20
